2:57,101512.94,28.14,18.08,101569.22,17.96,54.89,-76145.90,4.11
2:58,101514.50,28.17,18.16,101564.79,18.01,55.23,-21596.40,5.03
2:59,101521.71,28.19,18.03,101569.39,18.10,54.50,-14100.40,5.12
3:0,101512.71,28.18,18.32,101568.49,18.37,53.17,-13134.00,4.18
3:1,101505.46,28.25,18.19,101567.96,18.10,55.21,-67.50,5.14
3:2,101510.27,28.23,18.12,101569.33,17.84,55.84,9495.30,4.65
3:3,101518.88,28.25,18.07,101568.05,17.83,56.55,-11770.70,4.75
3:4,101512.36,28.29,18.14,101572.97,17.89,56.32,-3528.40,3.80
3:5,101516.52,28.28,18.02,101568.35,17.81,56.44,3156.60,4.07
3:6,101513.38,28.29,18.13,101563.56,17.82,56.51,-13163.30,5.21
3:7,101521.78,28.30,18.13,101567.31,18.18,54.27,-13416.60,4.75
3:8,101502.83,28.38,18.01,101564.64,18.32,54.48,-20094.50,5.17
3:9,101505.97,28.38,18.12,101566.48,18.31,53.55,-748.40,5.06
3:10,101519.74,28.46,17.98,101564.64,18.67,52.48,47.50,5.02
3:11,101505.28,28.46,18.11,101566.58,18.29,54.13,814.20,4.58
3:12,101501.61,28.43,17.93,101563.71,17.91,56.35,-1081.40,4.94
3:13,101512.14,28.42,18.11,101559.94,18.38,53.51,-1698.40,4.25
3:14,101511.44,28.42,18.02,101558.38,17.89,56.30,-2993.20,3.97
3:15,101502.00,28.41,17.98,101558.61,17.87,56.85,-2597.30,5.22
